ts,side,price,qty
2025-07-24T02:28:46.0992953Z,Buy,19.70,515
2025-07-24T02:28:46.0992953Z,Buy,19.70,1323
2025-07-24T02:28:46.0992953Z,Buy,19.70,1961
2025-07-24T02:28:46.0992953Z,Buy,19.70,818
2025-07-24T02:28:46.0992953Z,Buy,19.70,375
2025-07-24T02:28:46.0992953Z,Buy,19.70,438
2025-07-24T02:28:46.0992953Z,Buy,19.70,1
2025-07-24T02:28:46.1092953Z,Buy,19.70,1681
2025-07-24T02:28:46.1092953Z,Buy,19.70,1
2025-07-24T02:28:46.1192953Z,Sell,19.68,2500
2025-07-24T02:28:46.1192953Z,Sell,19.67,741
2025-07-24T02:28:46.1192953Z,Sell,19.67,3123
2025-07-24T02:28:46.1192953Z,Sell,19.67,4309
2025-07-24T02:28:46.1192953Z,Buy,19.70,1
2025-07-24T02:28:46.1292953Z,Sell,19.67,475
2025-07-24T02:28:46.1292953Z,Buy,19.69,1
2025-07-24T02:28:46.1392953Z,Sell,19.67,740
2025-07-24T02:28:46.1392953Z,Buy,19.69,1
2025-07-24T02:28:46.1492953Z,Sell,19.67,475
2025-07-24T02:28:46.1492953Z,Sell,19.67,1285
2025-07-24T02:28:46.1492953Z,Sell,19.67,132
2025-07-24T02:28:46.1492953Z,Buy,19.69,1
2025-07-24T02:28:46.1592953Z,Sell,19.67,608
2025-07-24T02:28:46.1592953Z,Sell,19.67,499
2025-07-24T02:28:46.1592953Z,Buy,19.69,1
2025-07-24T02:28:46.1692953Z,Sell,19.67,457
2025-07-24T02:28:46.1692953Z,Buy,19.69,1
2025-07-24T02:28:46.1792953Z,Buy,19.69,1
2025-07-24T02:28:46.1892953Z,Sell,19.67,1107
2025-07-24T02:28:46.1892953Z,Sell,19.67,936
2025-07-24T02:28:46.1892953Z,Sell,19.67,457
2025-07-24T02:28:46.1892953Z,Sell,19.66,900
2025-07-24T02:28:46.1892953Z,Sell,19.66,2152
2025-07-24T02:28:46.1892953Z,Sell,19.66,2630
2025-07-24T02:28:46.1892953Z,Buy,19.69,1
2025-07-24T02:28:46.1992953Z,Buy,19.68,309
2025-07-24T02:28:46.1992953Z,Buy,19.68,1
2025-07-24T02:28:46.2092953Z,Buy,19.68,1
2025-07-24T02:28:46.2192953Z,Buy,19.68,310
2025-07-24T02:28:46.2192953Z,Buy,19.68,445
2025-07-24T02:28:46.2192953Z,Buy,19.68,1237
2025-07-24T02:28:46.2192953Z,Buy,19.68,1
2025-07-24T02:28:46.2292953Z,Buy,19.68,952
2025-07-24T02:28:46.2292953Z,Buy,19.68,31
2025-07-24T02:28:46.2292953Z,Buy,19.68,1
2025-07-24T02:28:46.2392953Z,Buy,19.68,1
2025-07-24T02:28:46.2492953Z,Buy,19.68,1
2025-07-24T02:28:46.2592953Z,Buy,19.68,1
2025-07-24T02:28:46.2692953Z,Buy,19.68,1
2025-07-24T02:28:46.2792953Z,Buy,19.68,1
2025-07-24T02:28:46.2892953Z,Buy,19.68,1
2025-07-24T02:28:46.2992953Z,Buy,19.68,610
2025-07-24T02:28:46.2992953Z,Buy,19.68,1
2025-07-24T02:28:46.2992953Z,Buy,19.68,177
2025-07-24T02:28:46.2992953Z,Buy,19.68,1
2025-07-24T02:28:46.3092953Z,Buy,19.68,1
2025-07-24T02:28:46.3192953Z,Buy,19.68,1
2025-07-24T02:28:46.3292953Z,Buy,19.68,1
2025-07-24T02:28:46.3392953Z,Buy,19.68,1
2025-07-24T02:28:46.3492953Z,Buy,19.68,441
2025-07-24T02:28:46.3492953Z,Buy,19.69,297
2025-07-24T02:28:46.3492953Z,Buy,19.69,1
2025-07-24T02:28:46.3592953Z,Buy,19.69,535
2025-07-24T02:28:46.3592953Z,Buy,19.69,1
2025-07-24T02:28:46.3692953Z,Buy,19.69,1
2025-07-24T02:28:46.3792953Z,Buy,19.69,1
2025-07-24T02:28:46.3892953Z,Buy,19.69,983
2025-07-24T02:28:46.3892953Z,Buy,19.69,3828
2025-07-24T02:28:46.3892953Z,Buy,19.70,2500
2025-07-24T02:28:46.3892953Z,Buy,19.70,263
2025-07-24T02:28:46.3892953Z,Buy,19.70,1
2025-07-24T02:28:46.3992953Z,Sell,19.68,373
2025-07-24T02:28:46.3992953Z,Sell,19.68,132
2025-07-24T02:28:46.3992953Z,Buy,19.70,1
2025-07-24T02:28:46.4092953Z,Buy,19.70,279
2025-07-24T02:28:46.4092953Z,Buy,19.70,978
2025-07-24T02:28:46.4092953Z,Buy,19.70,1
2025-07-24T02:28:46.4192953Z,Buy,19.69,1
2025-07-24T02:28:46.4292953Z,Buy,19.69,1
2025-07-24T02:28:46.4392953Z,Buy,19.69,1
2025-07-24T02:28:46.4492953Z,Buy,19.69,1
2025-07-24T02:28:46.4592953Z,Sell,19.67,202
2025-07-24T02:28:46.4592953Z,Buy,19.69,1
2025-07-24T02:28:46.4692953Z,Sell,19.67,1115
2025-07-24T02:28:46.4692953Z,Buy,19.69,1
2025-07-24T02:28:46.4792953Z,Sell,19.67,1110
2025-07-24T02:28:46.4792953Z,Buy,19.69,1
2025-07-24T02:28:46.4892953Z,Buy,19.69,571
2025-07-24T02:28:46.4892953Z,Buy,19.69,1
2025-07-24T02:28:46.4992953Z,Sell,19.67,663
2025-07-24T02:28:46.4992953Z,Buy,19.69,1
2025-07-24T02:28:46.5092953Z,Buy,19.69,1
2025-07-24T02:28:46.5192953Z,Buy,19.69,187
2025-07-24T02:28:46.5192953Z,Buy,19.69,1961
2025-07-24T02:28:46.5192953Z,Buy,19.69,1
2025-07-24T02:28:46.5292953Z,Sell,19.67,1590
2025-07-24T02:28:46.5292953Z,Buy,19.69,1
2025-07-24T02:28:46.5392953Z,Sell,19.67,641
2025-07-24T02:28:46.5392953Z,Buy,19.69,1
2025-07-24T02:28:46.5492953Z,Buy,19.69,537
2025-07-24T02:28:46.5492953Z,Buy,19.69,1
2025-07-24T02:28:46.5492953Z,Buy,19.69,1961
2025-07-24T02:28:46.5492953Z,Buy,19.69,1
2025-07-24T02:28:46.5492953Z,Buy,19.70,1221
2025-07-24T02:28:46.5492953Z,Buy,19.70,1095
2025-07-24T02:28:46.5492953Z,Buy,19.70,1
2025-07-24T02:28:46.5592953Z,Buy,19.70,2500
2025-07-24T02:28:46.5592953Z,Buy,19.71,2152
2025-07-24T02:28:46.5592953Z,Buy,19.72,1852
2025-07-24T02:28:46.5592953Z,Buy,19.73,1594
2025-07-24T02:28:46.5592953Z,Buy,19.74,549
2025-07-24T02:28:46.5592953Z,Buy,19.74,1
2025-07-24T02:28:46.5692953Z,Buy,19.72,1146
2025-07-24T02:28:46.5692953Z,Buy,19.72,1
2025-07-24T02:28:46.5792953Z,Buy,19.72,1
2025-07-24T02:28:46.5892953Z,Buy,19.72,1
2025-07-24T02:28:46.5992953Z,Buy,19.72,1
2025-07-24T02:28:46.6092953Z,Buy,19.72,1
2025-07-24T02:28:46.6192953Z,Buy,19.72,1
2025-07-24T02:28:46.6292953Z,Buy,19.72,1
2025-07-24T02:28:46.6392953Z,Buy,19.72,1
2025-07-24T02:28:46.6492953Z,Buy,19.72,1433
2025-07-24T02:28:46.6492953Z,Buy,19.72,1
2025-07-24T02:28:46.6592953Z,Buy,19.72,1
2025-07-24T02:28:46.6692953Z,Buy,19.72,522
2025-07-24T02:28:46.6692953Z,Buy,19.72,378
2025-07-24T02:28:46.6692953Z,Buy,19.72,1
2025-07-24T02:28:46.6792953Z,Sell,19.71,960
2025-07-24T02:28:46.6792953Z,Sell,19.71,1262
2025-07-24T02:28:46.6792953Z,Buy,19.72,1
2025-07-24T02:28:46.6892953Z,Buy,19.72,729
2025-07-24T02:28:46.6892953Z,Buy,19.72,1
2025-07-24T02:28:46.6992953Z,Sell,19.71,924
2025-07-24T02:28:46.6992953Z,Sell,19.71,1349
2025-07-24T02:28:46.6992953Z,Buy,19.72,1
2025-07-24T02:28:46.7092953Z,Buy,19.72,1809
2025-07-24T02:28:46.7092953Z,Buy,19.73,2500
2025-07-24T02:28:46.7092953Z,Buy,19.74,2017
2025-07-24T02:28:46.7092953Z,Buy,19.74,1
2025-07-24T02:28:46.7192953Z,Buy,19.73,2500
2025-07-24T02:28:46.7192953Z,Buy,19.74,69
2025-07-24T02:28:46.7192953Z,Buy,19.74,2152
2025-07-24T02:28:46.7192953Z,Buy,19.75,1852
2025-07-24T02:28:46.7192953Z,Buy,19.76,1594
2025-07-24T02:28:46.7192953Z,Buy,19.77,1372
2025-07-24T02:28:46.7192953Z,Buy,19.78,799
2025-07-24T02:28:46.7192953Z,Buy,19.78,1
2025-07-24T02:28:46.7292953Z,Buy,19.76,1
2025-07-24T02:28:46.7392953Z,Sell,19.74,2500
2025-07-24T02:28:46.7392953Z,Sell,19.73,97
2025-07-24T02:28:46.7392953Z,Buy,19.76,1
2025-07-24T02:28:46.7492953Z,Buy,19.75,1
2025-07-24T02:28:46.7592953Z,Buy,19.75,1
2025-07-24T02:28:46.7692953Z,Buy,19.75,1
2025-07-24T02:28:46.7792953Z,Buy,19.75,1578
2025-07-24T02:28:46.7792953Z,Buy,19.75,1
2025-07-24T02:28:46.7892953Z,Buy,19.75,1
2025-07-24T02:28:46.7992953Z,Buy,19.76,1
2025-07-24T02:28:46.8092953Z,Buy,19.76,1
2025-07-24T02:28:46.8192953Z,Buy,19.76,422
2025-07-24T02:28:46.8192953Z,Buy,19.76,1
2025-07-24T02:28:46.8292953Z,Buy,19.76,773
2025-07-24T02:28:46.8292953Z,Buy,19.76,1
2025-07-24T02:28:46.8392953Z,Sell,19.74,981
2025-07-24T02:28:46.8392953Z,Buy,19.76,1
2025-07-24T02:28:46.8492953Z,Buy,19.76,1
2025-07-24T02:28:46.8592953Z,Buy,19.76,1
2025-07-24T02:28:46.8692953Z,Buy,19.76,652
2025-07-24T02:28:46.8692953Z,Buy,19.76,1
2025-07-24T02:28:46.8792953Z,Buy,19.76,1
2025-07-24T02:28:46.8892953Z,Buy,19.76,559
2025-07-24T02:28:46.8892953Z,Buy,19.76,1
2025-07-24T02:28:46.8992953Z,Buy,19.76,1
2025-07-24T02:28:46.9092953Z,Buy,19.76,1
2025-07-24T02:28:46.9192953Z,Buy,19.76,1
2025-07-24T02:28:46.9292953Z,Buy,19.76,1
2025-07-24T02:28:46.9392953Z,Buy,19.76,1122
2025-07-24T02:28:46.9392953Z,Buy,19.76,1987
2025-07-24T02:28:46.9392953Z,Buy,19.77,2202
2025-07-24T02:28:46.9392953Z,Buy,19.77,1
2025-07-24T02:28:46.9492953Z,Buy,19.77,1
2025-07-24T02:28:46.9592953Z,Buy,19.77,254
2025-07-24T02:28:46.9592953Z,Buy,19.77,1
2025-07-24T02:28:46.9692953Z,Sell,19.76,356
2025-07-24T02:28:46.9692953Z,Sell,19.75,118
2025-07-24T02:28:46.9792953Z,Buy,19.77,1
2025-07-24T02:28:46.9892953Z,Buy,19.77,1
2025-07-24T02:28:46.9992953Z,Buy,19.77,634
2025-07-24T02:28:46.9992953Z,Buy,19.77,1
2025-07-24T02:28:47.0092953Z,Sell,19.75,222
2025-07-24T02:28:47.0092953Z,Sell,19.75,314
2025-07-24T02:28:47.0092953Z,Sell,19.75,228
2025-07-24T02:28:47.0092953Z,Sell,19.75,2934
2025-07-24T02:28:47.0092953Z,Sell,19.75,264
2025-07-24T02:28:47.0092953Z,Buy,19.77,1
2025-07-24T02:28:47.0192953Z,Buy,19.77,2500
2025-07-24T02:28:47.0192953Z,Buy,19.78,730
2025-07-24T02:28:47.0192953Z,Buy,19.78,1
2025-07-24T02:28:47.0292953Z,Sell,19.75,407
2025-07-24T02:28:47.0292953Z,Buy,19.77,1
2025-07-24T02:28:47.0392953Z,Sell,19.75,2093
2025-07-24T02:28:47.0392953Z,Sell,19.75,407
2025-07-24T02:28:47.0392953Z,Sell,19.75,281
2025-07-24T02:28:47.0392953Z,Buy,19.77,1
2025-07-24T02:28:47.0492953Z,Sell,19.75,143
2025-07-24T02:28:47.0492953Z,Buy,19.77,1
2025-07-24T02:28:47.0592953Z,Buy,19.77,1
2025-07-24T02:28:47.0692953Z,Buy,19.77,1
2025-07-24T02:28:47.0792953Z,Sell,19.75,2357
2025-07-24T02:28:47.0792953Z,Sell,19.75,143
2025-07-24T02:28:47.0792953Z,Sell,19.75,456
2025-07-24T02:28:47.0792953Z,Sell,19.75,549
2025-07-24T02:28:47.0792953Z,Buy,19.77,1
2025-07-24T02:28:47.0892953Z,Buy,19.77,1
2025-07-24T02:28:47.0992953Z,Buy,19.78,538
2025-07-24T02:28:47.0992953Z,Buy,19.78,1
2025-07-24T02:28:47.1092953Z,Buy,19.78,1
2025-07-24T02:28:47.1192953Z,Buy,19.78,1249
2025-07-24T02:28:47.1192953Z,Buy,19.78,1
2025-07-24T02:28:47.1292953Z,Buy,19.78,1
2025-07-24T02:28:47.1392953Z,Buy,19.78,974
2025-07-24T02:28:47.1392953Z,Buy,19.78,1
2025-07-24T02:28:47.1492953Z,Buy,19.78,355
2025-07-24T02:28:47.1492953Z,Buy,19.79,2500
2025-07-24T02:28:47.1492953Z,Buy,19.80,2152
2025-07-24T02:28:47.1492953Z,Buy,19.81,1424
2025-07-24T02:28:47.1492953Z,Buy,19.81,1
2025-07-24T02:28:47.1592953Z,Buy,19.80,1
2025-07-24T02:28:47.1692953Z,Buy,19.80,1
2025-07-24T02:28:47.1792953Z,Buy,19.80,2500
2025-07-24T02:28:47.1792953Z,Buy,19.81,2152
2025-07-24T02:28:47.1792953Z,Buy,19.82,1403
2025-07-24T02:28:47.1792953Z,Buy,19.82,1
2025-07-24T02:28:47.1892953Z,Sell,19.80,1444
2025-07-24T02:28:47.1892953Z,Buy,19.82,1
2025-07-24T02:28:47.1992953Z,Buy,19.82,1
2025-07-24T02:28:47.2092953Z,Buy,19.82,1
2025-07-24T02:28:47.2092953Z,Buy,19.82,721
2025-07-24T02:28:47.2092953Z,Buy,19.82,1
2025-07-24T02:28:47.2192953Z,Buy,19.82,1
2025-07-24T02:28:47.2292953Z,Buy,19.82,723
2025-07-24T02:28:47.2292953Z,Buy,19.82,1776
2025-07-24T02:28:47.2292953Z,Buy,19.82,1
2025-07-24T02:28:47.2292953Z,Buy,19.83,2152
2025-07-24T02:28:47.2292953Z,Buy,19.84,1852
2025-07-24T02:28:47.2292953Z,Buy,19.85,936
2025-07-24T02:28:47.2292953Z,Buy,19.85,1
2025-07-24T02:28:47.2392953Z,Sell,19.81,683
2025-07-24T02:28:47.2392953Z,Buy,19.83,1
2025-07-24T02:28:47.2492953Z,Buy,19.83,1
2025-07-24T02:28:47.2592953Z,Buy,19.84,1
2025-07-24T02:28:47.2692953Z,Sell,19.82,1147
2025-07-24T02:28:47.2692953Z,Buy,19.84,1
2025-07-24T02:28:47.2792953Z,Buy,19.84,1
2025-07-24T02:28:47.2892953Z,Buy,19.84,1077
2025-07-24T02:28:47.2892953Z,Buy,19.84,1
2025-07-24T02:28:47.2992953Z,Buy,19.85,1
2025-07-24T02:28:47.3092953Z,Sell,19.84,574
2025-07-24T02:28:47.3092953Z,Buy,19.85,1
2025-07-24T02:28:47.3192953Z,Buy,19.86,1
2025-07-24T02:28:47.3292953Z,Buy,19.86,1126
2025-07-24T02:28:47.3292953Z,Buy,19.86,1
2025-07-24T02:28:47.3392953Z,Buy,19.86,1
2025-07-24T02:28:47.3492953Z,Buy,19.86,598
2025-07-24T02:28:47.3492953Z,Buy,19.86,1
2025-07-24T02:28:47.3592953Z,Buy,19.86,1497
2025-07-24T02:28:47.3592953Z,Buy,19.86,1
2025-07-24T02:28:47.3692953Z,Buy,19.86,2500
2025-07-24T02:28:47.3692953Z,Buy,19.87,1654
2025-07-24T02:28:47.3692953Z,Buy,19.87,1
2025-07-24T02:28:47.3792953Z,Sell,19.84,836
2025-07-24T02:28:47.3792953Z,Buy,19.86,1
2025-07-24T02:28:47.3892953Z,Buy,19.86,1
2025-07-24T02:28:47.3992953Z,Buy,19.87,1
2025-07-24T02:28:47.4092953Z,Buy,19.87,106
2025-07-24T02:28:47.4092953Z,Buy,19.87,1
2025-07-24T02:28:47.4192953Z,Buy,19.87,1
2025-07-24T02:28:47.4292953Z,Buy,19.87,1
2025-07-24T02:28:47.4392953Z,Buy,19.87,1
2025-07-24T02:28:47.4492953Z,Sell,19.85,108
2025-07-24T02:28:47.4492953Z,Sell,19.85,2859
2025-07-24T02:28:47.4492953Z,Sell,19.85,84
2025-07-24T02:28:47.4492953Z,Buy,19.87,1
2025-07-24T02:28:47.4592953Z,Buy,19.87,1
2025-07-24T02:28:47.4692953Z,Buy,19.87,375
2025-07-24T02:28:47.4692953Z,Buy,19.87,1
2025-07-24T02:28:47.4792953Z,Buy,19.87,1
2025-07-24T02:28:47.4892953Z,Buy,19.87,1
2025-07-24T02:28:47.4992953Z,Buy,19.87,1
2025-07-24T02:28:47.5092953Z,Buy,19.87,867
2025-07-24T02:28:47.5092953Z,Buy,19.88,1696
2025-07-24T02:28:47.5092953Z,Buy,19.88,1
2025-07-24T02:28:47.5192953Z,Buy,19.88,363
2025-07-24T02:28:47.5192953Z,Buy,19.88,1
2025-07-24T02:28:47.5292953Z,Buy,19.88,1
2025-07-24T02:28:47.5392953Z,Sell,19.86,283
2025-07-24T02:28:47.5392953Z,Sell,19.86,124
2025-07-24T02:28:47.5392953Z,Buy,19.88,1
2025-07-24T02:28:47.5492953Z,Buy,19.88,1
2025-07-24T02:28:47.5592953Z,Buy,19.88,1
2025-07-24T02:28:47.5692953Z,Buy,19.88,2038
2025-07-24T02:28:47.5692953Z,Buy,19.88,1
2025-07-24T02:28:47.5792953Z,Sell,19.86,569
2025-07-24T02:28:47.5792953Z,Buy,19.88,1
2025-07-24T02:28:47.5892953Z,Buy,19.88,1
2025-07-24T02:28:47.5992953Z,Buy,19.88,1
2025-07-24T02:28:47.6092953Z,Sell,19.87,1188
2025-07-24T02:28:47.6092953Z,Buy,19.88,1
2025-07-24T02:28:47.6192953Z,Buy,19.88,896
2025-07-24T02:28:47.6192953Z,Buy,19.89,2196
2025-07-24T02:28:47.6192953Z,Buy,19.89,1
2025-07-24T02:28:47.6292953Z,Buy,19.89,1
2025-07-24T02:28:47.6392953Z,Buy,19.89,1
2025-07-24T02:28:47.6492953Z,Buy,19.89,1
2025-07-24T02:28:47.6592953Z,Buy,19.89,1
2025-07-24T02:28:47.6692953Z,Sell,19.88,342
2025-07-24T02:28:47.6692953Z,Sell,19.88,733
2025-07-24T02:28:47.6692953Z,Sell,19.88,2500
2025-07-24T02:28:47.6692953Z,Sell,19.87,639
2025-07-24T02:28:47.6692953Z,Buy,19.90,1
2025-07-24T02:28:47.6792953Z,Buy,19.89,1
2025-07-24T02:28:47.6892953Z,Buy,19.89,1
2025-07-24T02:28:47.6992953Z,Buy,19.89,1
2025-07-24T02:28:47.7092953Z,Buy,19.89,1606
2025-07-24T02:28:47.7092953Z,Buy,19.89,2500
2025-07-24T02:28:47.7092953Z,Buy,19.90,2152
2025-07-24T02:28:47.7092953Z,Buy,19.91,622
2025-07-24T02:28:47.7092953Z,Buy,19.91,1852
2025-07-24T02:28:47.7092953Z,Buy,19.92,1594
2025-07-24T02:28:47.7092953Z,Buy,19.93,1372
2025-07-24T02:28:47.7092953Z,Buy,19.94,1181
2025-07-24T02:28:47.7092953Z,Buy,19.95,1016
2025-07-24T02:28:47.7092953Z,Buy,19.96,875
2025-07-24T02:28:47.7092953Z,Buy,19.97,275
2025-07-24T02:28:47.7092953Z,Buy,19.97,1
2025-07-24T02:28:47.7192953Z,Buy,19.93,1
2025-07-24T02:28:47.7292953Z,Buy,19.93,2499
2025-07-24T02:28:47.7292953Z,Buy,19.93,1
2025-07-24T02:28:47.7292953Z,Buy,19.94,1360
2025-07-24T02:28:47.7292953Z,Buy,19.94,1
2025-07-24T02:28:47.7392953Z,Buy,19.94,1510
2025-07-24T02:28:47.7392953Z,Buy,19.94,1
2025-07-24T02:28:47.7492953Z,Buy,19.94,291
2025-07-24T02:28:47.7492953Z,Buy,19.94,1
2025-07-24T02:28:47.7592953Z,Buy,19.94,698
2025-07-24T02:28:47.7592953Z,Buy,19.94,72
2025-07-24T02:28:47.7592953Z,Buy,19.94,1
2025-07-24T02:28:47.7692953Z,Buy,19.94,1021
2025-07-24T02:28:47.7692953Z,Buy,19.94,1
2025-07-24T02:28:47.7792953Z,Buy,19.94,1
2025-07-24T02:28:47.7892953Z,Buy,19.94,1
2025-07-24T02:28:47.7992953Z,Buy,19.94,1
2025-07-24T02:28:47.8092953Z,Buy,19.94,678
2025-07-24T02:28:47.8092953Z,Buy,19.94,1
2025-07-24T02:28:47.8192953Z,Sell,19.92,2795
2025-07-24T02:28:47.8192953Z,Buy,19.94,1
2025-07-24T02:28:47.8292953Z,Buy,19.94,1
2025-07-24T02:28:47.8392953Z,Buy,19.94,1246
2025-07-24T02:28:47.8392953Z,Buy,19.94,1
2025-07-24T02:28:47.8492953Z,Buy,19.94,84
2025-07-24T02:28:47.8492953Z,Buy,19.94,1
2025-07-24T02:28:47.8592953Z,Buy,19.94,1
2025-07-24T02:28:47.8692953Z,Buy,19.94,1
2025-07-24T02:28:47.8792953Z,Buy,19.94,1
2025-07-24T02:28:47.8892953Z,Buy,19.94,1
2025-07-24T02:28:47.8992953Z,Buy,19.94,1
2025-07-24T02:28:47.9092953Z,Sell,19.92,1863
2025-07-24T02:28:47.9092953Z,Buy,19.94,1
2025-07-24T02:28:47.9192953Z,Buy,19.94,1213
2025-07-24T02:28:47.9192953Z,Buy,19.94,1
2025-07-24T02:28:47.9292953Z,Buy,19.94,1
2025-07-24T02:28:47.9392953Z,Sell,19.92,520
2025-07-24T02:28:47.9392953Z,Buy,19.94,1
2025-07-24T02:28:47.9492953Z,Buy,19.94,1
2025-07-24T02:28:47.9592953Z,Buy,19.94,685
2025-07-24T02:28:47.9592953Z,Buy,19.94,1
2025-07-24T02:28:47.9692953Z,Buy,19.94,1488
2025-07-24T02:28:47.9692953Z,Buy,19.94,1
2025-07-24T02:28:47.9792953Z,Buy,19.94,1
2025-07-24T02:28:47.9892953Z,Buy,19.94,1
2025-07-24T02:28:47.9992953Z,Buy,19.94,1
2025-07-24T02:28:48.0092953Z,Buy,19.94,1
2025-07-24T02:28:48.0192953Z,Buy,19.94,721
2025-07-24T02:28:48.0192953Z,Buy,19.94,592
2025-07-24T02:28:48.0192953Z,Buy,19.94,1
2025-07-24T02:28:48.0292953Z,Buy,19.94,562
2025-07-24T02:28:48.0292953Z,Buy,19.94,1
2025-07-24T02:28:48.0392953Z,Buy,19.94,1
2025-07-24T02:28:48.0492953Z,Buy,19.94,626
2025-07-24T02:28:48.0492953Z,Buy,19.94,1
2025-07-24T02:28:48.0592953Z,Buy,19.94,397
2025-07-24T02:28:48.0592953Z,Buy,19.95,214
2025-07-24T02:28:48.0592953Z,Buy,19.95,1
2025-07-24T02:28:48.0692953Z,Buy,19.95,1911
2025-07-24T02:28:48.0692953Z,Buy,19.95,1
2025-07-24T02:28:48.0792953Z,Buy,19.95,1
2025-07-24T02:28:48.0892953Z,Buy,19.95,1
2025-07-24T02:28:48.0992953Z,Buy,19.95,183
2025-07-24T02:28:48.0992953Z,Buy,19.95,1
2025-07-24T02:28:48.1092953Z,Buy,19.94,1
2025-07-24T02:28:48.1192953Z,Buy,19.94,570
2025-07-24T02:28:48.1192953Z,Buy,19.95,571
2025-07-24T02:28:48.1192953Z,Buy,19.95,1
2025-07-24T02:28:48.1292953Z,Buy,19.95,1
2025-07-24T02:28:48.1392953Z,Buy,19.95,1187
2025-07-24T02:28:48.1392953Z,Buy,19.95,1881
2025-07-24T02:28:48.1392953Z,Buy,19.95,1
2025-07-24T02:28:48.1492953Z,Buy,19.96,1
2025-07-24T02:28:48.1592953Z,Buy,19.96,1
2025-07-24T02:28:48.1692953Z,Buy,19.96,1134
2025-07-24T02:28:48.1692953Z,Buy,19.96,1
2025-07-24T02:28:48.1792953Z,Sell,19.94,1107
2025-07-24T02:28:48.1792953Z,Sell,19.94,1472
2025-07-24T02:28:48.1792953Z,Sell,19.94,396
2025-07-24T02:28:48.1792953Z,Buy,19.96,1
2025-07-24T02:28:48.1892953Z,Buy,19.96,1
2025-07-24T02:28:48.1992953Z,Buy,19.96,1
2025-07-24T02:28:48.2092953Z,Buy,19.96,2395
2025-07-24T02:28:48.2092953Z,Buy,19.96,1
2025-07-24T02:28:48.2192953Z,Buy,19.96,1
2025-07-24T02:28:48.2292953Z,Buy,19.96,1709
2025-07-24T02:28:48.2292953Z,Buy,19.96,1
2025-07-24T02:28:48.2392953Z,Sell,19.94,28
2025-07-24T02:28:48.2392953Z,Buy,19.96,1
2025-07-24T02:28:48.2492953Z,Buy,19.96,1
2025-07-24T02:28:48.2592953Z,Buy,19.96,94
2025-07-24T02:28:48.2592953Z,Buy,19.96,1
2025-07-24T02:28:48.2692953Z,Buy,19.96,603
2025-07-24T02:28:48.2692953Z,Buy,19.96,1
2025-07-24T02:28:48.2792953Z,Buy,19.96,536
2025-07-24T02:28:48.2792953Z,Buy,19.96,1
2025-07-24T02:28:48.2892953Z,Buy,19.96,1013
2025-07-24T02:28:48.2892953Z,Buy,19.96,1
2025-07-24T02:28:48.2992953Z,Buy,19.96,1
2025-07-24T02:28:48.3092953Z,Buy,19.96,1
2025-07-24T02:28:48.3192953Z,Buy,19.96,1
2025-07-24T02:28:48.3292953Z,Buy,19.96,2500
2025-07-24T02:28:48.3292953Z,Buy,19.97,2152
2025-07-24T02:28:48.3292953Z,Buy,19.98,211
2025-07-24T02:28:48.3292953Z,Buy,19.98,1
2025-07-24T02:28:48.3392953Z,Buy,19.97,1
2025-07-24T02:28:48.3492953Z,Buy,19.97,163
2025-07-24T02:28:48.3492953Z,Buy,19.97,1
2025-07-24T02:28:48.3592953Z,Sell,19.95,4549
2025-07-24T02:28:48.3592953Z,Sell,19.95,2500
2025-07-24T02:28:48.3592953Z,Sell,19.94,321
2025-07-24T02:28:48.3592953Z,Sell,19.94,4167
2025-07-24T02:28:48.3592953Z,Sell,19.94,6927
2025-07-24T02:28:48.3592953Z,Sell,19.94,3603
2025-07-24T02:28:48.3592953Z,Buy,19.97,1
2025-07-24T02:28:48.3692953Z,Buy,19.96,1
2025-07-24T02:28:48.3792953Z,Buy,19.97,2500
2025-07-24T02:28:48.3792953Z,Buy,19.98,1209
2025-07-24T02:28:48.3792953Z,Buy,19.98,1
2025-07-24T02:28:48.3892953Z,Buy,19.97,1
2025-07-24T02:28:48.3992953Z,Sell,19.96,926
2025-07-24T02:28:48.3992953Z,Sell,19.96,823
2025-07-24T02:28:48.3992953Z,Buy,19.98,1
2025-07-24T02:28:48.4092953Z,Buy,19.98,264
2025-07-24T02:28:48.4092953Z,Buy,19.98,1
2025-07-24T02:28:48.4192953Z,Buy,19.98,629
2025-07-24T02:28:48.4192953Z,Buy,19.98,1
2025-07-24T02:28:48.4292953Z,Buy,19.98,1
2025-07-24T02:28:48.4392953Z,Buy,19.98,103
2025-07-24T02:28:48.4392953Z,Buy,19.98,1
2025-07-24T02:28:48.4492953Z,Buy,19.98,1
2025-07-24T02:28:48.4592953Z,Buy,19.98,1
2025-07-24T02:28:48.4692953Z,Sell,19.97,1686
2025-07-24T02:28:48.4692953Z,Sell,19.96,712
2025-07-24T02:28:48.4692953Z,Buy,19.98,1
2025-07-24T02:28:48.4792953Z,Buy,19.98,316
2025-07-24T02:28:48.4792953Z,Buy,19.98,1
2025-07-24T02:28:48.4892953Z,Buy,19.98,1
2025-07-24T02:28:48.4992953Z,Buy,19.98,228
2025-07-24T02:28:48.4992953Z,Buy,19.98,630
2025-07-24T02:28:48.4992953Z,Buy,19.98,1
2025-07-24T02:28:48.5092953Z,Buy,19.98,1
2025-07-24T02:28:48.5192953Z,Buy,19.98,1513
